0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.729		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.730		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.158 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.731		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.732		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.159 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.734		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.735		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
0.736		0.160 
